2021-09-11T08:13:45.983+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,16,Default task
2021-09-11T08:13:45.984+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,15,Default task
2021-09-11T08:13:46.014+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,15,Default task
2021-09-11T08:13:46.015+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,14,Default task
2021-09-11T08:13:46.046+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,14,Default task
2021-09-11T08:13:46.047+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,13,Default task
2021-09-11T08:13:46.205+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,13,Default task
2021-09-11T08:13:46.206+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,12,Default task
2021-09-11T08:13:46.802+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,12,Default task
2021-09-11T08:13:47.804+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,12,Default task
2021-09-11T08:13:48.810+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,12,Default task
2021-09-11T08:13:49.818+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,12,Default task
2021-09-11T08:13:50.639+09:00,Jaehwa,KeyEvent,97:65:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,12,Default task
2021-09-11T08:13:50.774+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,13,Default task
2021-09-11T08:13:50.822+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,14,Default task
2021-09-11T08:13:50.923+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,14,Default task
2021-09-11T08:13:50.996+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,15,Default task
2021-09-11T08:13:51.825+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,16,Default task
2021-09-11T08:13:52.840+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,12,Default task
2021-09-11T08:13:53.035+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,12,Default task
2021-09-11T08:13:53.259+09:00,Jaehwa,KeyEvent,110:78:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,13,Default task
2021-09-11T08:13:53.326+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,14,Default task
2021-09-11T08:13:53.426+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,15,Default task
2021-09-11T08:13:53.840+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,16,Default task
2021-09-11T08:13:54.845+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,16,Default task
2021-09-11T08:13:55.852+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,16,Default task
2021-09-11T08:13:56.867+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,16,Default task
2021-09-11T08:13:57.870+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,37,Default task
2021-09-11T08:13:58.035+09:00,Jaehwa,KeyEvent,97:65:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,37,Default task
2021-09-11T08:13:58.618+09:00,Jaehwa,KeyEvent,44:44:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,24,Default task
2021-09-11T08:13:58.700+09:00,Jaehwa,KeyEvent,97:65:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:13:58.872+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,26,Default task
2021-09-11T08:13:59.876+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:00.882+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:01.854+09:00,Jaehwa,KeyEvent,59:59:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,34,Default task
2021-09-11T08:14:01.887+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,35,Default task
2021-09-11T08:14:02.890+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:03.896+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:04.910+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:05.916+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,14,31,Default task
2021-09-11T08:14:06.918+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:07.922+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:08.925+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:09.931+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:10.932+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:11.192+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:11.933+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:11.977+09:00,Jaehwa,KeyEvent,51:51:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:12.378+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,30,Default task
2021-09-11T08:14:12.380+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:12.946+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:13.197+09:00,Jaehwa,KeyEvent,65535:17:2,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:13.375+09:00,Jaehwa,Action,CommentByLineComment,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:13.393+09:00,Jaehwa,KeyEvent,47:47:2,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:13.946+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:14.394+09:00,Jaehwa,KeyEvent,65535:17:2,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:14.955+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:15.092+09:00,Jaehwa,Action,EditorUp,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:15.092+09:00,Jaehwa,KeyEvent,65535:38:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,31,Default task
2021-09-11T08:14:15.832+09:00,Jaehwa,KeyEvent,65535:17:2,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,31,Default task
2021-09-11T08:14:15.960+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,31,Default task
2021-09-11T08:14:16.038+09:00,Jaehwa,Action,CommentByLineComment,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,31,Default task
2021-09-11T08:14:16.041+09:00,Jaehwa,KeyEvent,47:47:2,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:16.632+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,9,Default task
2021-09-11T08:14:16.633+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,8,Default task
2021-09-11T08:14:16.845+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,8,Default task
2021-09-11T08:14:16.845+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,7,Default task
2021-09-11T08:14:16.962+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,7,Default task
2021-09-11T08:14:17.062+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,7,Default task
2021-09-11T08:14:17.063+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,6,Default task
2021-09-11T08:14:17.292+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,6,Default task
2021-09-11T08:14:17.293+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,5,Default task
2021-09-11T08:14:17.816+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,5,Default task
2021-09-11T08:14:17.817+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,4,Default task
2021-09-11T08:14:17.847+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,4,Default task
2021-09-11T08:14:17.847+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,3,Default task
2021-09-11T08:14:17.880+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,3,Default task
2021-09-11T08:14:17.880+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,2,Default task
2021-09-11T08:14:17.909+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,2,Default task
2021-09-11T08:14:17.910+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,1,Default task
2021-09-11T08:14:17.941+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,1,Default task
2021-09-11T08:14:17.942+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,0,Default task
2021-09-11T08:14:17.972+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,13,0,Default task
2021-09-11T08:14:17.973+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:17.977+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:18.003+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,29,Default task
2021-09-11T08:14:18.004+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:18.035+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:18.036+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,27,Default task
2021-09-11T08:14:18.417+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,27,Default task
2021-09-11T08:14:18.418+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:18.978+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:19.979+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:20.983+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,17,Default task
2021-09-11T08:14:21.435+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,17,Default task
2021-09-11T08:14:21.532+09:00,Jaehwa,KeyEvent,120:88:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,17,Default task
2021-09-11T08:14:21.956+09:00,Jaehwa,Action,EditorDown,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,11,18,Default task
2021-09-11T08:14:21.957+09:00,Jaehwa,KeyEvent,65535:40:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,18,Default task
2021-09-11T08:14:21.999+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,18,Default task
2021-09-11T08:14:22.131+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,18,Default task
2021-09-11T08:14:22.132+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,19,Default task
2021-09-11T08:14:22.297+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,19,Default task
2021-09-11T08:14:22.298+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,20,Default task
2021-09-11T08:14:22.468+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,20,Default task
2021-09-11T08:14:22.469+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,21,Default task
2021-09-11T08:14:22.630+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,21,Default task
2021-09-11T08:14:22.630+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,22,Default task
2021-09-11T08:14:22.805+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,22,Default task
2021-09-11T08:14:22.806+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:14:23.013+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:14:24.021+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:14:24.487+09:00,Jaehwa,Action,EditorDelete,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:14:24.489+09:00,Jaehwa,KeyEvent,127:127:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:14:24.850+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:14:24.921+09:00,Jaehwa,KeyEvent,120:88:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,24,Default task
2021-09-11T08:14:25.037+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:14:25.163+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:14:25.163+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,26,Default task
2021-09-11T08:14:25.344+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,26,Default task
2021-09-11T08:14:25.345+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,27,Default task
2021-09-11T08:14:25.625+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,27,Default task
2021-09-11T08:14:25.626+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,26,Default task
2021-09-11T08:14:26.053+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,26,Default task
2021-09-11T08:14:26.124+09:00,Jaehwa,Action,EditorDelete,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,26,Default task
2021-09-11T08:14:26.125+09:00,Jaehwa,KeyEvent,127:127:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,26,Default task
2021-09-11T08:14:26.492+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,26,Default task
2021-09-11T08:14:26.582+09:00,Jaehwa,KeyEvent,120:88:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,27,Default task
2021-09-11T08:14:27.054+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,28,Default task
2021-09-11T08:14:28.058+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,31,Default task
2021-09-11T08:14:29.064+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:30.070+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:31.073+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:32.086+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:33.087+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:34.101+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:35.105+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:36.110+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:37.124+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:38.140+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:39.143+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:40.147+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:41.149+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:42.157+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:43.158+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:44.170+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:45.182+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:46.197+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:47.203+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:48.207+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:49.213+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:50.217+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:51.225+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:52.231+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:53.246+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:54.246+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:55.251+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:56.253+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:57.255+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:58.260+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:14:59.264+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:15:00.268+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:15:01.270+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:15:02.271+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
